distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
929,Manchiryala,929001,Bellampalle,3201037,"Chandraiah Murukuri  16-1-172, No-2 Incline Basthi, Bellampally",4,2020,23,374,0,397,71,1071,0,1142,987,12852,0,13839,455,828,0,1283,532,12024,0,12556,0,0,0,0,0,100.0,532,12024,0,12556
929,Manchiryala,929001,Bellampalle,3201038,"Manthena Kalavathi  24-2-16, Bazar Area, Bellampally",4,2020,27,323,0,350,76,959,0,1035,1104,11508,0,12612,70,0,0,70,1034,11508,0,12542,0,0,0,0,0,100.0,1034,11508,0,12542
929,Manchiryala,929001,Bellampalle,3201039,"Godisala Chandramohan  28-4-44, Caltex Area, bellampally",4,2020,31,518,0,549,93,1506,0,1599,1250,18072,0,19322,0,3966,0,3966,1250,14106,0,15356,0,0,0,0,0,100.0,1250,14106,0,15356
929,Manchiryala,929001,Bellampalle,3201040,"Vudhurukota Sushila  28-4-16, Caltex Area, Bellampally",4,2020,47,538,0,585,142,1553,0,1695,1915,18636,0,20551,0,0,0,0,1915,18636,0,20551,0,0,0,0,0,100.0,1915,18636,0,20551
929,Manchiryala,929001,Bellampalle,3201041,1942040  Not Available,4,2020,78,561,0,639,284,1624,0,1908,3485,19488,0,22973,0,66,0,66,3485,19422,0,22907,0,0,0,0,0,100.0,3485,19422,0,22907
929,Manchiryala,929003,Bheemini,3203001,P RANI  BHEEMINI,4,2020,36,693,0,729,120,2099,0,2219,1585,25188,0,26773,140,2382,0,2522,1445,22806,0,24251,0,0,0,0,0,100.0,1445,22806,0,24251
929,Manchiryala,929003,Bheemini,3203002,G SEVAKKA  WADAL,4,2020,0,354,0,354,0,1142,0,1142,0,13704,0,13704,0,1146,0,1146,0,12558,0,12558,0,0,0,0,0,100.0,0,12558,0,12558
929,Manchiryala,929003,Bheemini,3203003,P RANI I/C  LAXMIPUR,4,2020,0,129,0,129,0,381,0,381,0,4572,0,4572,0,0,0,0,0,4572,0,4572,0,0,0,0,0,100.0,0,4572,0,4572
929,Manchiryala,929003,Bheemini,3203004,Akula Rajesham  RAMPUR,4,2020,0,252,0,252,0,779,0,779,0,9348,0,9348,0,546,0,546,0,8802,0,8802,0,0,0,0,0,100.0,0,8802,0,8802
929,Manchiryala,929003,Bheemini,3203005,Akula Rajesham  MALLIDI,4,2020,2,372,0,374,8,1204,0,1212,96,14448,0,14544,35,2550,0,2585,61,11898,0,11959,0,0,0,0,0,100.0,61,11898,0,11959
929,Manchiryala,929003,Bheemini,3203006,101  KARJIBHEEMPUR,4,2020,3,319,0,322,14,968,0,982,168,11616,0,11784,0,762,0,762,168,10854,0,11022,0,0,0,0,0,100.0,168,10854,0,11022
929,Manchiryala,929003,Bheemini,3203007,D PRAMEELA I/C  VENKATAPUR,4,2020,13,237,0,250,42,660,0,702,526,7920,0,8446,0,678,0,678,526,7242,0,7768,0,0,0,0,0,100.0,526,7242,0,7768
929,Manchiryala,929003,Bheemini,3203008,P GIRIBABU I/C  VEEGAON,4,2020,2,466,0,468,10,1553,0,1563,120,18636,0,18756,0,984,0,984,120,17652,0,17772,0,0,0,0,0,100.0,120,17652,0,17772
929,Manchiryala,929003,Bheemini,3203013,A.SHANKAR  CHINNAGUDIPET,4,2020,12,552,0,564,29,1752,0,1781,450,21024,0,21474,0,1860,0,1860,450,19164,0,19614,0,0,0,0,0,100.0,450,19164,0,19614
929,Manchiryala,929003,Bheemini,3203014,P.SWAPNA  KESLAPUR,4,2020,27,371,0,398,88,1182,0,1270,1155,14184,0,15339,315,1308,0,1623,840,12876,0,13716,0,0,0,0,0,100.0,840,12876,0,13716
929,Manchiryala,929004,Chennur,3204001,"Prabhakar Sangeethapu  MARKET ROAD, CHENNUR",4,2020,31,410,0,441,116,1238,0,1354,1448,14856,0,16304,210,5256,0,5466,1238,9600,0,10838,0,0,0,0,0,100.0,1238,9600,0,10838
929,Manchiryala,929004,Chennur,3204002,Niyazoddin Mohamad  Not Available,4,2020,18,479,0,497,59,1352,0,1411,752,16224,0,16976,105,588,0,693,647,15636,0,16283,0,0,0,0,0,100.0,647,15636,0,16283
929,Manchiryala,929004,Chennur,3204003,"Shaik Vali Hyder  KUMMARI BOGUDA, CHENNUR",4,2020,46,595,0,641,168,1805,0,1973,2150,21660,0,23810,0,144,0,144,2150,21516,0,23666,0,0,0,0,0,100.0,2150,21516,0,23666
929,Manchiryala,929004,Chennur,3204004,Vijaya Kumari Manthri  Not Available,4,2020,42,535,0,577,136,1718,0,1854,1826,20616,0,22442,0,276,0,276,1826,20340,0,22166,0,0,0,0,0,100.0,1826,20340,0,22166
929,Manchiryala,929004,Chennur,3204005,"Narayana Earla  BATTIGUDEM, CHENNUR",4,2020,53,472,0,525,191,1466,0,1657,2426,17592,0,20018,0,1452,0,1452,2426,16140,0,18566,0,0,0,0,0,100.0,2426,16140,0,18566
929,Manchiryala,929004,Chennur,3204006,Ramreddy Koralla  Not Available,4,2020,69,597,0,666,249,1907,0,2156,3122,22884,0,26006,0,0,0,0,3122,22884,0,26006,0,0,0,0,0,100.0,3122,22884,0,26006
929,Manchiryala,929004,Chennur,3204007,"Lalitha Tagaram  GACHCHI MASEED STREET, CHENNUR",4,2020,38,400,0,438,140,1199,0,1339,1713,14388,0,16101,603,1430,0,2033,1110,12958,0,14068,0,0,0,0,0,100.0,1110,12958,0,14068
929,Manchiryala,929004,Chennur,3204008,Janaki Thungapindi  chennur shishumandari road,4,2020,32,479,0,511,112,1497,0,1609,1434,17964,0,19398,0,1476,0,1476,1434,16488,0,17922,0,0,0,0,0,100.0,1434,16488,0,17922
929,Manchiryala,929004,Chennur,3204009,"Sageerabanu  GACHCHI MASEED STREET, CHENNUR",4,2020,45,393,0,438,164,1199,0,1363,2046,14388,0,16434,0,354,0,354,2046,14034,0,16080,0,0,0,0,0,100.0,2046,14034,0,16080
929,Manchiryala,929004,Chennur,3204010,Zafar Ali Syed  Not Available,4,2020,46,415,0,461,160,1298,0,1458,2076,15576,0,17652,0,470,0,470,2076,15106,0,17182,0,0,0,0,0,100.0,2076,15106,0,17182
929,Manchiryala,929004,Chennur,3204011,Arif Shaik  ASNAD,4,2020,49,862,1,912,155,2518,1,2674,2015,30216,12,32243,35,2844,0,2879,1980,27372,12,29364,0,0,0,0,0,100.0,1980,27372,12,29364
929,Manchiryala,929004,Chennur,3204012,Santhosh Gundapu  Not Available,4,2020,15,324,0,339,49,959,0,1008,633,11508,0,12141,0,330,0,330,633,11178,0,11811,0,0,0,0,0,100.0,633,11178,0,11811
929,Manchiryala,929004,Chennur,3204013,Suguna Tokala  SOMANPALLY,4,2020,45,502,2,549,153,1368,2,1523,1935,16416,24,18375,0,852,0,852,1935,15564,24,17523,0,0,0,0,0,100.0,1935,15564,24,17523
929,Manchiryala,929004,Chennur,3204014,Thirupathi Reddy Chekurthi  Not Available,4,2020,9,402,0,411,32,1325,0,1357,417,15900,0,16317,0,1007,0,1007,417,14893,0,15310,0,0,0,0,0,100.0,417,14893,0,15310
929,Manchiryala,929004,Chennur,3204015,Bhupathirao Ramadevi  KOMMERA,4,2020,31,372,0,403,117,1084,0,1201,1448,13008,0,14456,35,834,0,869,1413,12174,0,13587,0,0,0,0,0,100.0,1413,12174,0,13587
929,Manchiryala,929004,Chennur,3204016,Bapu Reddy Mulkalla  Not Available,4,2020,18,327,0,345,69,941,0,1010,862,11292,0,12154,0,434,0,434,862,10858,0,11720,0,0,0,0,0,100.0,862,10858,0,11720
929,Manchiryala,929004,Chennur,3204017,Ramesh Punna  DUGNEPALLY-1,4,2020,16,399,0,415,54,1071,0,1125,681,12852,0,13533,0,900,0,900,681,11952,0,12633,0,0,0,0,0,100.0,681,11952,0,12633
929,Manchiryala,929004,Chennur,3204018,Sumathi Rathna  Not Available,4,2020,15,358,0,373,66,1089,0,1155,792,13068,0,13860,0,156,0,156,792,12912,0,13704,0,0,0,0,0,100.0,792,12912,0,13704
929,Manchiryala,929004,Chennur,3204019,Mallaiah Chittala  SUNDERSALA,4,2020,29,364,0,393,102,1036,0,1138,1279,12432,0,13711,0,732,0,732,1279,11700,0,12979,0,0,0,0,0,100.0,1279,11700,0,12979
929,Manchiryala,929004,Chennur,3204020,Raji Reddy Mulkalla  Not Available,4,2020,21,330,0,351,75,1200,0,1275,922,14400,0,15322,35,576,0,611,887,13824,0,14711,0,0,0,0,0,100.0,887,13824,0,14711
929,Manchiryala,929004,Chennur,3204021,Satyanarayana Reddy Bomma  KISTAMPET-2,4,2020,46,731,0,777,172,2402,0,2574,2141,28824,0,30965,0,8,0,8,2141,28816,0,30957,0,0,0,0,0,100.0,2141,28816,0,30957
929,Manchiryala,929004,Chennur,3204022,Jyothi Singireddy  Not Available,4,2020,42,629,0,671,185,1950,0,2135,2231,23400,0,25631,70,1324,0,1394,2161,22076,0,24237,0,0,0,0,0,100.0,2161,22076,0,24237
929,Manchiryala,929004,Chennur,3204023,Arif Khan Mohammad  KATHERASALA,4,2020,28,595,0,623,92,1758,0,1850,1216,21096,0,22312,0,2508,0,2508,1216,18588,0,19804,0,0,0,0,0,100.0,1216,18588,0,19804
929,Manchiryala,929004,Chennur,3204024,Thandra Jampaiah  Not Available,4,2020,43,600,0,643,152,1737,0,1889,1902,20844,0,22746,140,3069,0,3209,1762,17775,0,19537,0,0,0,0,0,100.0,1762,17775,0,19537
929,Manchiryala,929004,Chennur,3204025,Chandra Goud Polu  SUDDALA,4,2020,34,521,0,555,118,1671,0,1789,1574,20052,0,21626,80,97,0,177,1494,19955,0,21449,0,0,0,0,0,100.0,1494,19955,0,21449
929,Manchiryala,929004,Chennur,3204026,Jakka Goud Bellampally  Not Available,4,2020,17,258,0,275,66,783,0,849,837,9396,0,10233,69,683,0,752,768,8713,0,9481,0,0,0,0,0,100.0,768,8713,0,9481
929,Manchiryala,929004,Chennur,3204027,Boguda Midi Suresh  BUDDARAM,4,2020,17,267,0,284,64,823,0,887,779,9876,0,10655,39,516,0,555,740,9360,0,10100,0,0,0,0,0,100.0,740,9360,0,10100
929,Manchiryala,929004,Chennur,3204028,Srinivas Nallagunta  Not Available,4,2020,18,429,0,447,58,1374,0,1432,740,16488,0,17228,70,1314,0,1384,670,15174,0,15844,0,0,0,0,0,100.0,670,15174,0,15844
929,Manchiryala,929004,Chennur,3204029,"Thirupathi Mothe  Main Road Dugnepally Vg.,",4,2020,49,474,0,523,164,1393,0,1557,2113,16716,0,18829,110,924,0,1034,2003,15792,0,17795,0,0,0,0,0,100.0,2003,15792,0,17795
929,Manchiryala,929004,Chennur,3204030,Razia Sultana Begum  H.No. 28-68 Near Puppala Hanman Chennur Town,4,2020,7,414,0,421,25,1297,0,1322,311,15564,0,15875,0,1182,0,1182,311,14382,0,14693,0,0,0,0,0,100.0,311,14382,0,14693
929,Manchiryala,929005,Dandepally,3205001,Vimala  Thallapet,4,2020,34,864,0,898,92,2527,0,2619,1386,30324,0,31710,210,4770,0,4980,1176,25554,0,26730,0,0,0,0,0,100.0,1176,25554,0,26730
929,Manchiryala,929005,Dandepally,3205002,"MOHD. MAIBUBI  1-47,NAGASAMUDRAM",4,2020,30,504,0,534,87,1416,0,1503,1201,16992,0,18193,0,222,0,222,1201,16770,0,17971,0,0,0,0,0,100.0,1201,16770,0,17971
929,Manchiryala,929005,Dandepally,3205003,Shankaraiah  Gudirevu,4,2020,26,393,0,419,79,1013,0,1092,1072,12156,0,13228,93,488,0,581,979,11668,0,12647,0,0,0,0,0,100.0,979,11668,0,12647
929,Manchiryala,929005,Dandepally,3205004,"MADAVI THUKARAM  1-107, Medaripet-1",4,2020,31,480,0,511,97,1351,0,1448,1299,16212,0,17511,35,10,0,45,1264,16202,0,17466,0,0,0,0,0,100.0,1264,16202,0,17466
929,Manchiryala,929005,Dandepally,3205005,R.Jayanthaiah  Medaripet-2,4,2020,23,381,0,404,74,1055,0,1129,955,12660,0,13615,0,246,0,246,955,12414,0,13369,0,0,0,0,0,100.0,955,12414,0,13369
929,Manchiryala,929005,Dandepally,3205006,"JADI SRINIVAS  3-10, Peddapept",4,2020,32,483,0,515,102,1276,0,1378,1346,15312,0,16658,35,827,0,862,1311,14485,0,15796,0,0,0,0,0,100.0,1311,14485,0,15796
929,Manchiryala,929005,Dandepally,3205007,Jabu Mangamma  Laxmikanthapur,4,2020,26,397,0,423,71,1143,0,1214,1033,13716,0,14749,175,0,0,175,858,13716,0,14574,0,0,0,0,0,100.0,858,13716,0,14574
929,Manchiryala,929005,Dandepally,3205008,"NAKKA THIRUPATHI  2-4,DHARMARAOPET",4,2020,18,296,0,314,57,764,0,821,786,9168,0,9954,210,488,0,698,576,8680,0,9256,0,0,0,0,0,100.0,576,8680,0,9256
929,Manchiryala,929005,Dandepally,3205009,K.Chandraiah  Dwaraka,4,2020,19,256,0,275,61,639,0,700,821,7668,0,8489,0,2,0,2,821,7666,0,8487,0,0,0,0,0,100.0,821,7666,0,8487
929,Manchiryala,929005,Dandepally,3205010,"KASHETTI SHANKARAIAH  3-39, Kondapur",4,2020,22,346,0,368,57,960,0,1017,839,11520,0,12359,0,732,0,732,839,10788,0,11627,0,0,0,0,0,100.0,839,10788,0,11627
929,Manchiryala,929005,Dandepally,3205011,T.Damodar  Narsapur,4,2020,21,417,0,438,69,1154,0,1223,883,13848,0,14731,35,372,0,407,848,13476,0,14324,0,0,0,0,0,100.0,848,13476,0,14324
929,Manchiryala,929005,Dandepally,3205012,"AJMEERA SUDHAKAR NAIK  5-17, Lingapur",4,2020,31,428,0,459,102,1229,0,1331,1326,14748,0,16074,155,1296,0,1451,1171,13452,0,14623,0,0,0,0,0,100.0,1171,13452,0,14623
929,Manchiryala,929005,Dandepally,3205013,"DR Depot,  Dandepalli-1",4,2020,35,574,0,609,94,1538,0,1632,1363,18456,0,19819,280,1382,0,1662,1083,17074,0,18157,0,0,0,0,0,100.0,1083,17074,0,18157
929,Manchiryala,929005,Dandepally,3205014,"MALLURI HEMANALIINI  2-62, Dandepalli-2",4,2020,30,467,0,497,93,1281,0,1374,1251,15372,0,16623,175,0,0,175,1076,15372,0,16448,0,0,0,0,0,100.0,1076,15372,0,16448
929,Manchiryala,929005,Dandepally,3205015,G.Prabhaker  Dandepalli-3,4,2020,25,473,0,498,77,1292,0,1369,1024,15504,0,16528,175,780,0,955,849,14724,0,15573,0,0,0,0,0,100.0,849,14724,0,15573
929,Manchiryala,929005,Dandepally,3205016,"NELKI SRINIVAS  4-59, Nelkivenkatapur-1",4,2020,25,348,0,373,74,1055,0,1129,1035,12660,0,13695,105,510,0,615,930,12150,0,13080,0,0,0,0,0,100.0,930,12150,0,13080
929,Manchiryala,929005,Dandepally,3205017,S.Chandraiah  Nelkivenkatapur-2,4,2020,22,446,0,468,87,1185,0,1272,1055,14220,0,15275,105,427,0,532,950,13793,0,14743,0,0,0,0,0,100.0,950,13793,0,14743
929,Manchiryala,929005,Dandepally,3205018,"M SUNITHA  2-58, Thanimadugu",4,2020,26,205,0,231,80,556,0,636,1106,6672,0,7778,140,262,0,402,966,6410,0,7376,0,0,0,0,0,100.0,966,6410,0,7376
929,Manchiryala,929005,Dandepally,3205019,D.Sujatha  Chinthapalli,4,2020,45,671,0,716,110,1936,0,2046,1716,23232,0,24948,105,1614,0,1719,1611,21618,0,23229,0,0,0,0,0,100.0,1611,21618,0,23229
929,Manchiryala,929005,Dandepally,3205020,"MOTAPALKULA SATHAIAH  4-94, Korvichelma-1",4,2020,33,586,0,619,101,1556,0,1657,1323,18672,0,19995,195,2671,0,2866,1128,16001,0,17129,0,0,0,0,0,100.0,1128,16001,0,17129
929,Manchiryala,929005,Dandepally,3205021,M.Mallesh  Korvichelma-2,4,2020,32,451,0,483,99,1289,0,1388,1309,15468,0,16777,210,1406,0,1616,1099,14062,0,15161,0,0,0,0,0,100.0,1099,14062,0,15161
929,Manchiryala,929005,Dandepally,3205022,"MUTHE THIRUPATHI  3-66, Muthyampet,Dandepalli",4,2020,22,342,0,364,62,906,0,968,867,10872,0,11739,35,762,0,797,832,10110,0,10942,0,0,0,0,0,100.0,832,10110,0,10942
929,Manchiryala,929005,Dandepally,3205023,B.Mallesh  Rebbenapalli-1,4,2020,26,417,0,443,89,1143,0,1232,1157,13716,0,14873,35,978,0,1013,1122,12738,0,13860,0,0,0,0,0,100.0,1122,12738,0,13860
929,Manchiryala,929005,Dandepally,3205024,"CH SRINIVAS  1-1, Rebbenapalli-2",4,2020,27,398,0,425,85,1079,0,1164,1097,12948,0,14045,5,178,0,183,1092,12770,0,13862,0,0,0,0,0,100.0,1092,12770,0,13862
929,Manchiryala,929005,Dandepally,3205025,G.Ushanna  Kannepalli,4,2020,27,478,0,505,93,1288,0,1381,1194,15456,0,16650,0,408,0,408,1194,15048,0,16242,0,0,0,0,0,100.0,1194,15048,0,16242
929,Manchiryala,929005,Dandepally,3205026,"CH SATHAIAH  1-26, Velganur-1",4,2020,24,389,0,413,77,1118,0,1195,979,13416,0,14395,0,23,0,23,979,13393,0,14372,0,0,0,0,0,100.0,979,13393,0,14372
929,Manchiryala,929005,Dandepally,3205027,P.Vanitha  Nambal,4,2020,31,562,0,593,96,1613,0,1709,1263,19356,0,20619,140,1050,0,1190,1123,18306,0,19429,0,0,0,0,0,100.0,1123,18306,0,19429
929,Manchiryala,929005,Dandepally,3205028,"R GURUVAIAH  2-61, Gudem",4,2020,32,767,0,799,103,2204,0,2307,1314,26448,0,27762,140,860,0,1000,1174,25588,0,26762,0,0,0,0,0,100.0,1174,25588,0,26762
929,Manchiryala,929005,Dandepally,3205029,M.Shankaraiah  Velganur-2,4,2020,26,400,0,426,87,1126,0,1213,1133,13512,0,14645,104,1375,0,1479,1029,12137,0,13166,0,0,0,0,0,100.0,1029,12137,0,13166
929,Manchiryala,929005,Dandepally,3205030,N.Mallesh  Kasipet,4,2020,26,423,0,449,83,1134,0,1217,1074,13608,0,14682,35,254,0,289,1039,13354,0,14393,0,0,0,0,0,100.0,1039,13354,0,14393
929,Manchiryala,929005,Dandepally,3205031,G.Shankar  Mamidipalli-1,4,2020,24,287,0,311,81,770,0,851,1027,9240,0,10267,35,192,0,227,992,9048,0,10040,0,0,0,0,0,100.0,992,9048,0,10040
929,Manchiryala,929005,Dandepally,3205032,"NALIMELA SATHYANARAYANA  1-146, Mamidipalli-2",4,2020,24,389,0,413,67,1083,0,1150,928,12996,0,13924,175,1596,0,1771,753,11400,0,12153,0,0,0,0,0,100.0,753,11400,0,12153
929,Manchiryala,929005,Dandepally,3205033,S.Hemalatha  Mamidipalli-3,4,2020,14,282,0,296,41,824,0,865,559,9888,0,10447,105,271,0,376,454,9617,0,10071,0,0,0,0,0,100.0,454,9617,0,10071
929,Manchiryala,929005,Dandepally,3205034,EMBADI THIRUPATHI  ALLIPUR,4,2020,14,271,0,285,43,758,0,801,560,9096,0,9656,0,8,0,8,560,9088,0,9648,0,0,0,0,0,100.0,560,9088,0,9648
929,Manchiryala,929006,Jaipur,3206001,CH.ANUSURYA  1-118 MITTAPALLI VG OF JAIPUR MDL.,4,2020,59,566,0,625,214,1717,0,1931,2634,20604,0,23238,15,766,0,781,2619,19838,0,22457,0,0,0,0,0,100.0,2619,19838,0,22457
929,Manchiryala,929006,Jaipur,3206002,SHOBHA RANI  Not Available,4,2020,56,475,0,531,220,1536,0,1756,2662,18432,0,21094,140,1672,0,1812,2522,16760,0,19282,0,0,0,0,0,100.0,2522,16760,0,19282
929,Manchiryala,929006,Jaipur,3206003,T.NARSAIAH I/C  4-391 NARVA VG OF JAIPUR MANDAL,4,2020,26,243,0,269,98,778,0,876,1198,9336,0,10534,385,1728,0,2113,813,7608,0,8421,0,0,0,0,0,100.0,813,7608,0,8421
929,Manchiryala,929006,Jaipur,3206004,R.MAHENDER REDDY  Not Available,4,2020,90,567,0,657,312,1652,0,1964,3821,19824,0,23645,420,2302,0,2722,3401,17522,0,20923,0,0,0,0,0,100.0,3401,17522,0,20923
929,Manchiryala,929006,Jaipur,3206005,P.VENKATESHGOUD  1-85 PEGADAPALLI OF JAIPUR MANDAL,4,2020,27,309,0,336,94,1064,0,1158,1173,12768,0,13941,105,272,0,377,1068,12496,0,13564,0,0,0,0,0,100.0,1068,12496,0,13564
929,Manchiryala,929006,Jaipur,3206006,T.NARSAIAH  Not Available,4,2020,87,460,0,547,259,1323,0,1582,3500,15876,0,19376,630,1126,0,1756,2870,14750,0,17620,0,0,0,0,0,100.0,2870,14750,0,17620
929,Manchiryala,929006,Jaipur,3206007,G.ANJAIAH  1-43 TEKUMATLA OF JAIPUR MDL.,4,2020,82,767,0,849,240,2369,0,2609,3373,28428,0,31801,430,901,0,1331,2943,27527,0,30470,0,0,0,0,0,100.0,2943,27527,0,30470
929,Manchiryala,929006,Jaipur,3206008,M.SHANKARAIAH  Not Available,4,2020,76,621,0,697,224,1909,0,2133,3037,22908,0,25945,210,557,0,767,2827,22351,0,25178,0,0,0,0,0,100.0,2827,22351,0,25178
929,Manchiryala,929006,Jaipur,3206009,A.BEERAIAH  1-33 RAMARAOPET OF JAIPUR MANDAL,4,2020,66,584,0,650,199,1660,0,1859,2736,19920,0,22656,70,450,0,520,2666,19470,0,22136,0,0,0,0,0,100.0,2666,19470,0,22136
929,Manchiryala,929006,Jaipur,3206010,P.SAMMAIAH  Not Available,4,2020,72,640,0,712,210,1993,0,2203,2877,23916,0,26793,175,1466,0,1641,2702,22450,0,25152,0,0,0,0,0,100.0,2702,22450,0,25152
929,Manchiryala,929006,Jaipur,3206011,L.RAJINIDEVI  3-93 SHETTPALLI VG OF JAIPUR MANDAL,4,2020,85,562,0,647,241,1647,0,1888,3323,19764,0,23087,630,2564,0,3194,2693,17200,0,19893,0,0,0,0,0,100.0,2693,17200,0,19893
929,Manchiryala,929006,Jaipur,3206012,T.SRINIVAS  Not Available,4,2020,84,545,0,629,166,1501,0,1667,3062,18012,0,21074,1133,2916,0,4049,1929,15096,0,17025,0,0,0,0,0,100.0,1929,15096,0,17025
929,Manchiryala,929006,Jaipur,3206013,D.SRINIVAS  2-132 KUNDARAM VG OF JAIPUR MDL,4,2020,83,623,0,706,244,1996,0,2240,3483,23952,0,27435,175,1110,0,1285,3308,22842,0,26150,0,0,0,0,0,100.0,3308,22842,0,26150
929,Manchiryala,929006,Jaipur,3206014,T.RAMREDDY  Not Available,4,2020,46,435,0,481,165,1265,0,1430,2047,15180,0,17227,140,1332,0,1472,1907,13848,0,15755,0,0,0,0,0,100.0,1907,13848,0,15755
929,Manchiryala,929006,Jaipur,3206015,V THIRUPATHI GOUD  VELAL,4,2020,38,503,0,541,136,1489,0,1625,1709,17868,0,19577,105,602,0,707,1604,17266,0,18870,0,0,0,0,0,100.0,1604,17266,0,18870
929,Manchiryala,929006,Jaipur,3206016,G.CHANDRASHAKAR  Not Available,4,2020,47,367,0,414,104,1115,0,1219,1713,13380,0,15093,70,846,0,916,1643,12534,0,14177,0,0,0,0,0,100.0,1643,12534,0,14177
929,Manchiryala,929006,Jaipur,3206017,T.RAJABAPU  1-29 SHIVARAM VG OF JAIPUR MANDAL,4,2020,41,426,0,467,135,1195,0,1330,1752,14340,0,16092,140,1434,0,1574,1612,12906,0,14518,0,0,0,0,0,100.0,1612,12906,0,14518
929,Manchiryala,929007,Jannaram,3207003,B PUSHPALATHA  KALAMADUGU,4,2020,52,867,0,919,169,2534,0,2703,2228,30408,0,32636,35,1632,0,1667,2193,28776,0,30969,0,0,0,0,0,100.0,2193,28776,0,30969
929,Manchiryala,929007,Jannaram,3207004,SONIYA  MURIMADUGU,4,2020,53,858,0,911,175,2551,0,2726,2266,30612,0,32878,140,208,0,348,2126,30404,0,32530,0,0,0,0,0,100.0,2126,30404,0,32530
929,Manchiryala,929007,Jannaram,3207005,PALLE SRIVANI  1-51/1 VENKATAPUR,4,2020,12,181,0,193,38,562,0,600,523,6744,0,7267,0,398,0,398,523,6346,0,6869,0,0,0,0,0,100.0,523,6346,0,6869
929,Manchiryala,929007,Jannaram,3207006,V.SAGAR RAO  INDHANPALLY,4,2020,64,973,0,1037,196,2937,0,3133,2573,35244,0,37817,384,2976,0,3360,2189,32268,0,34457,0,0,0,0,0,100.0,2189,32268,0,34457
929,Manchiryala,929007,Jannaram,3207007,KAMERA RAJALINGU  1-107 MORRIGUDA,4,2020,31,398,0,429,95,1250,0,1345,1239,15000,0,16239,0,822,0,822,1239,14178,0,15417,0,0,0,0,0,100.0,1239,14178,0,15417
929,Manchiryala,929007,Jannaram,3207008,MAHESH  RAMPUR,4,2020,11,539,0,550,30,1538,0,1568,438,18456,0,18894,76,717,0,793,362,17739,0,18101,0,0,0,0,0,100.0,362,17739,0,18101
929,Manchiryala,929007,Jannaram,3207009,BHUKYA CHANDRAKALA  THIMMAPUR,4,2020,28,451,0,479,83,1259,0,1342,1153,15108,0,16261,35,234,0,269,1118,14874,0,15992,0,0,0,0,0,100.0,1118,14874,0,15992
929,Manchiryala,929007,Jannaram,3207010,A SWAPNA  TAPALPUR,4,2020,52,847,0,899,153,2383,0,2536,2116,28596,0,30712,35,483,0,518,2081,28113,0,30194,0,0,0,0,0,100.0,2081,28113,0,30194
929,Manchiryala,929007,Jannaram,3207011,USKAMALLA RAJAIAH  ROTIGUDA,4,2020,31,603,0,634,110,1647,0,1757,1376,19764,0,21140,105,1158,0,1263,1271,18606,0,19877,0,0,0,0,0,100.0,1271,18606,0,19877
929,Manchiryala,929007,Jannaram,3207012,THIRUPATHAMMA  MOHMADABAD,4,2020,19,225,0,244,63,667,0,730,845,8004,0,8849,0,36,0,36,845,7968,0,8813,0,0,0,0,0,100.0,845,7968,0,8813
929,Manchiryala,929007,Jannaram,3207013,RAMATENKI RAJAIAH  CHINTHAGUDA-I,4,2020,33,573,0,606,101,1539,0,1640,1356,18468,0,19824,105,1784,0,1889,1251,16684,0,17935,0,0,0,0,0,100.0,1251,16684,0,17935
929,Manchiryala,929007,Jannaram,3207014,SABITHA  CHINTHAGUDA-II,4,2020,40,424,0,464,135,1202,0,1337,1733,14424,0,16157,105,852,0,957,1628,13572,0,15200,0,0,0,0,0,100.0,1628,13572,0,15200
929,Manchiryala,929007,Jannaram,3207015,VADLAKONDA SARITHA  2-117 GP WADA JANNARAM,4,2020,51,791,0,842,178,2481,0,2659,2247,29772,0,32019,70,1290,0,1360,2177,28482,0,30659,0,0,0,0,0,100.0,2177,28482,0,30659
929,Manchiryala,929007,Jannaram,3207016,PACS  PONKAL-II,4,2020,116,827,0,943,334,2395,0,2729,4717,28740,0,33457,420,3888,0,4308,4297,24852,0,29149,0,0,0,0,0,100.0,4297,24852,0,29149
929,Manchiryala,929007,Jannaram,3207017,THATIKONDA RAMESH  BADAMPALLY,4,2020,35,674,0,709,115,2007,0,2122,1469,24084,0,25553,70,1476,0,1546,1399,22608,0,24007,0,0,0,0,0,100.0,1399,22608,0,24007
929,Manchiryala,929007,Jannaram,3207018,BHAGYALAXMI  CHINTHALAPALLY,4,2020,29,517,0,546,98,1485,0,1583,1254,17820,0,19074,35,234,0,269,1219,17586,0,18805,0,0,0,0,0,100.0,1219,17586,0,18805
