distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
924,Jagityal,924004,Gollpalli,2704027,Gajengi Rajeshwari  Gollapalli,4,2018,32,496,0,528,100,1405,0,1505,1120,8430,0,9550,0,372,0,372,1344,9744,0,11088,0,0,0,0,0,120.0,1344,9744,0,11088
924,Jagityal,924004,Gollpalli,2704028,Kandukuri Padma  Chilvakodur,4,2018,20,325,0,345,52,985,0,1037,700,5910,0,6610,0,696,0,696,840,6396,0,7236,0,0,0,0,0,120.0,840,6396,0,7236
924,Jagityal,924004,Gollpalli,2704029,Sangem Mallesham  Rapalli,4,2018,16,253,0,269,53,700,0,753,560,4200,0,4760,0,276,0,276,672,4764,0,5436,0,0,0,0,0,120.0,672,4764,0,5436
924,Jagityal,924004,Gollpalli,2704030,Nakka Meenakshi  Venugumatla,4,2018,27,446,0,473,69,1283,0,1352,945,7698,0,8643,0,762,0,762,1134,8476,0,9610,0,0,0,0,0,120.00462802267732,1134,8476,0,9610
924,Jagityal,924004,Gollpalli,2704031,Chityala Ganga Jamuna  Bheemrajpalli,4,2018,13,197,0,210,40,527,0,567,455,3162,0,3617,5,114,0,119,541,3680,0,4221,0,0,0,0,0,119.9889411114183,541,3680,0,4221
924,Jagityal,924004,Gollpalli,2704032,"Kothuri Radha  3-29,LAXMIPUR",4,2018,31,558,0,589,56,1708,0,1764,1085,10248,0,11333,0,444,0,444,1302,11854,0,13156,0,0,0,0,0,120.003529515574,1302,11854,0,13156
924,Jagityal,924004,Gollpalli,2704033,"Jagadam Ramadevi  2-46,THIRUMALAPUR (PD)",4,2018,29,603,0,632,75,1697,0,1772,1015,10182,0,11197,0,204,0,204,1218,12014,0,13232,0,0,0,0,0,119.9964276145396,1218,12014,0,13232
924,Jagityal,924004,Gollpalli,2704034,Pedduri Geethanjali  Rangadamunipalle THIRUMALAPUR (PD),4,2018,13,434,0,447,34,1254,0,1288,455,7524,0,7979,0,67,0,67,546,8962,0,9508,0,0,0,0,0,120.0025065797719,546,8962,0,9508
924,Jagityal,924005,IBRAHIMPATNAM,2705001,"Ameti Satyanarayana  1-76, Ibrahimpatnam (v) & (m)",4,2018,21,428,0,449,33,1227,0,1260,735,7362,0,8097,35,294,0,329,847,8540,0,9387,0,0,0,0,0,119.99505989872792,847,8540,0,9387
924,Jagityal,924005,IBRAHIMPATNAM,2705002,"Thirunagari Venugopal  8-18, Ibrahimpatnam (v) & (m)",4,2018,18,427,0,445,28,1218,0,1246,630,7308,0,7938,35,472,0,507,721,8298,0,9019,0,0,0,0,0,120.0050390526581,721,8298,0,9019
924,Jagityal,924005,IBRAHIMPATNAM,2705003,"Palepu Rajareddy  16-34,  Ibrahimpatnam (v) & (m)",4,2018,22,447,0,469,45,1324,0,1369,770,7944,0,8714,0,114,0,114,924,9419,0,10343,0,0,0,0,0,120.00229515721828,924,9419,0,10343
924,Jagityal,924005,IBRAHIMPATNAM,2705004,"Gattu Mallaiah  17-91,  Ibrahimpatnam (v) & (m)",4,2018,20,406,0,426,32,1187,0,1219,700,7122,0,7822,35,384,0,419,805,8162,0,8967,0,0,0,0,0,119.99488621835847,805,8162,0,8967
924,Jagityal,924005,IBRAHIMPATNAM,2705005,"Salvala Rajeshwar  3-64, Dabba (v), Ibrahimpatnam (m)",4,2018,27,760,0,787,70,2238,0,2308,945,13428,0,14373,0,504,0,504,1134,15610,0,16744,0,0,0,0,0,120.00278299589507,1134,15610,0,16744
924,Jagityal,924005,IBRAHIMPATNAM,2705006,"Redda Boina Rajeshudu  5-8/1, Ammakkapet (v), Ibrahimpatnam (m)",4,2018,23,509,0,532,33,1499,0,1532,805,8994,0,9799,0,342,0,342,966,10451,0,11417,0,0,0,0,0,120.00204102459436,966,10451,0,11417
924,Jagityal,924005,IBRAHIMPATNAM,2705007,"Gattu Mallaiah  1-24, Errapoor (v), Ibrahimpatnam (m)",4,2018,3,78,0,81,8,225,0,233,105,1350,0,1455,0,36,0,36,126,1584,0,1710,0,0,0,0,0,120.0,126,1584,0,1710
924,Jagityal,924005,IBRAHIMPATNAM,2705008,"Thatikonda Suguna  1-53, Godur (v), Ibrahimpatnam (m)",4,2018,19,571,0,590,46,1471,0,1517,665,8826,0,9491,35,216,0,251,763,10375,0,11138,0,0,0,0,0,119.997892740491,763,10375,0,11138
924,Jagityal,924005,IBRAHIMPATNAM,2705009,"Mara Gangadhar  2-96, Yamapur (v), Ibrahimpatnam (m)",4,2018,24,627,0,651,54,1866,0,1920,840,11196,0,12036,0,234,0,234,1008,13201,0,14209,0,0,0,0,0,119.9983383183782,1008,13201,0,14209
924,Jagityal,924005,IBRAHIMPATNAM,2705010,"Singani Padma  1-60, Fakeerkondapur (v), Ibrahimpatnam (m)",4,2018,8,221,0,229,16,614,0,630,280,3684,0,3964,35,438,0,473,301,3983,0,4284,0,0,0,0,0,120.0050454086781,301,3983,0,4284
924,Jagityal,924005,IBRAHIMPATNAM,2705011,"Gokala Narsaiah  1-42, Thimmapur (v), Ibrahimpatnam (m)",4,2018,16,384,0,400,33,1051,0,1084,560,6306,0,6866,0,270,0,270,672,7297,0,7969,0,0,0,0,0,119.99708709583454,672,7297,0,7969
924,Jagityal,924005,IBRAHIMPATNAM,2705012,"Aligeti Sharada  2-10, Vemulakurthi (v), Ibrahimpatnam (m)",4,2018,23,576,0,599,45,1703,0,1748,805,10218,0,11023,0,396,0,396,966,11866,0,12832,0,0,0,0,0,120.00362877619524,966,11866,0,12832
924,Jagityal,924005,IBRAHIMPATNAM,2705013,"101  1-701/2, Mularampur (v), Ibrahimpatnam (m)",4,2018,10,246,0,256,19,758,0,777,350,4548,0,4898,0,372,0,372,420,5086,0,5506,0,0,0,0,0,120.00816659861168,420,5086,0,5506
924,Jagityal,924005,IBRAHIMPATNAM,2705014,"101  Bardipur (v), Ibrahimpatnam (m)",4,2018,12,297,0,309,23,851,0,874,420,5106,0,5526,35,307,0,342,469,5820,0,6289,0,0,0,0,0,119.9963807455664,469,5820,0,6289
924,Jagityal,924005,IBRAHIMPATNAM,2705015,"Gattu Anuradha  4-154, Erdandi (v), Ibrahimpatnam (m)",4,2018,31,722,0,753,77,2270,0,2347,1085,13620,0,14705,0,318,0,318,1302,16026,0,17328,0,0,0,0,0,120.0,1302,16026,0,17328
924,Jagityal,924005,IBRAHIMPATNAM,2705016,"Garrepelli Chinna Goud  1-121, Kamalanagar (v), Ibrahimpatnam (m)",4,2018,26,681,0,707,62,2096,0,2158,910,12576,0,13486,0,312,0,312,1092,14779,0,15871,0,0,0,0,0,119.99851698057245,1092,14779,0,15871
924,Jagityal,924005,IBRAHIMPATNAM,2705017,"Kopella Padmaja  4-75, Komatikondapur (v), Ibrahimpatnam (m)",4,2018,26,707,0,733,53,2005,0,2058,910,12030,0,12940,35,300,0,335,1057,14136,0,15193,0,0,0,0,0,120.0,1057,14136,0,15193
924,Jagityal,924005,IBRAHIMPATNAM,2705018,"Naare Godavari  Varshakonda (v), Ibrahimpatnam (m)",4,2018,26,601,0,627,58,1707,0,1765,910,10242,0,11152,0,204,0,204,1092,12086,0,13178,0,0,0,0,0,119.99641319942612,1092,12086,0,13178
924,Jagityal,924005,IBRAHIMPATNAM,2705019,"101  6-41, Varshakonda (v), Ibrahimpatnam (m)",4,2018,25,710,0,735,46,2018,0,2064,875,12108,0,12983,0,642,0,642,1050,13888,0,14938,0,0,0,0,0,120.00308095201416,1050,13888,0,14938
924,Jagityal,924005,IBRAHIMPATNAM,2705020,"Budutha Subhadra  9-84/1, Vemulakurthi (v), Ibrahimpatnam (m)",4,2018,23,558,0,581,57,1590,0,1647,805,9540,0,10345,0,354,0,354,966,11094,0,12060,0,0,0,0,0,120.0,966,11094,0,12060
924,Jagityal,924005,IBRAHIMPATNAM,2705021,"Buram Narendar  5-58/A, Godur (v), Ibrahimpatnam (m)",4,2018,27,626,0,653,58,1739,0,1797,945,10434,0,11379,0,276,0,276,1134,12245,0,13379,0,0,0,0,0,120.00175762369275,1134,12245,0,13379
924,Jagityal,924005,IBRAHIMPATNAM,2705022,"Ullengala Padma  19-24, Ibrahimpatnam (v) & (m)",4,2018,20,425,0,445,32,1212,0,1244,700,7272,0,7972,35,294,0,329,805,8432,0,9237,0,0,0,0,0,119.99498243853488,805,8432,0,9237
924,Jagityal,924005,IBRAHIMPATNAM,2705023,"Pasula Rathna Gangaram  1-31, Thimmapur (v), Ibrahimpatnam (m)",4,2018,8,250,0,258,24,642,0,666,280,3852,0,4132,0,330,0,330,336,4292,0,4628,0,0,0,0,0,119.99031945788964,336,4292,0,4628
924,Jagityal,924005,IBRAHIMPATNAM,2705024,Malavath Sujatha  Errapur Tanda,4,2018,3,73,0,76,8,259,0,267,105,1554,0,1659,0,24,0,24,126,1841,0,1967,0,0,0,0,0,120.01205545509345,126,1841,0,1967
924,Jagityal,924005,IBRAHIMPATNAM,2705025,Pasula Rathna Gangaram  Thimmapur tanda,4,2018,5,72,0,77,18,205,0,223,175,1230,0,1405,0,6,0,6,210,1470,0,1680,0,0,0,0,0,120.0,210,1470,0,1680
924,Jagityal,924006,Jagityal.,2706001,Chennamaneni Sunitha  H.NO. 7-6-197 CHILUKAWADA JAGTIAL,4,2018,39,496,0,535,111,1612,0,1723,1365,9672,0,11037,0,996,0,996,1638,10610,0,12248,0,0,0,0,0,119.99637582676452,1638,10610,0,12248
924,Jagityal,924006,Jagityal.,2706002,D.MANGA IC  H.NO.1-2-6MARKANDEYA NAGAR,4,2018,28,532,0,560,70,1696,0,1766,980,10176,0,11156,35,1260,0,1295,1141,10951,0,12092,0,0,0,0,0,119.99820724273933,1141,10951,0,12092
924,Jagityal,924006,Jagityal.,2706003,Rajesuni Puspa Latha  H.NO.1-3-101KRISHNA NAGAR,4,2018,11,392,0,403,26,1254,0,1280,385,7524,0,7909,0,186,0,186,462,8843,0,9305,0,0,0,0,0,120.00252876469844,462,8843,0,9305
924,Jagityal,924006,Jagityal.,2706004,Alugandula Ravi  H.NO. 1-6-193JAYASREE PRINTING PRESS SANDILO,4,2018,18,346,0,364,49,994,0,1043,630,5964,0,6594,0,1080,0,1080,756,6077,0,6833,0,0,0,0,0,120.00303306035792,756,6077,0,6833
924,Jagityal,924006,Jagityal.,2706005,Mulasapu Aruna  H.NO.6-1-125 KOTHA SCHOOL DHAGARA,4,2018,35,716,0,751,89,2167,0,2256,1225,13002,0,14227,0,2184,0,2184,1470,13418,0,14888,0,0,0,0,0,119.99718844450692,1470,13418,0,14888
924,Jagityal,924006,Jagityal.,2706006,Vooturi Sambamurthi  H.NO.2-2-13 WEKLY BAZAR,4,2018,67,552,0,619,201,1781,0,1982,2345,10686,0,13031,35,810,0,845,2779,12013,0,14792,0,0,0,0,0,119.99846519837313,2779,12013,0,14792
924,Jagityal,924006,Jagityal.,2706007,Mutapalli Kishan  H.NO.1-3-169 KRISHNA NAGAR,4,2018,28,537,0,565,77,1703,0,1780,980,10218,0,11198,70,1194,0,1264,1106,11068,0,12174,0,0,0,0,0,120.00357206644044,1106,11068,0,12174
924,Jagityal,924006,Jagityal.,2706008,Kallepelly Narsaiah  H.NO.2-5-197 PURANI PET GANDHI DHAGARA,4,2018,21,415,0,436,53,1218,0,1271,735,7308,0,8043,175,1560,0,1735,707,7210,0,7917,0,0,0,0,0,120.00497326868084,707,7210,0,7917
924,Jagityal,924006,Jagityal.,2706009,Pallerala Bonagari Lava Kumar  H.NO.3-3-92PURANI PET GANDHI DHAGARA,4,2018,39,366,0,405,115,1127,0,1242,1365,6762,0,8127,70,1140,0,1210,1568,6974,0,8542,0,0,0,0,0,119.99507813461302,1568,6974,0,8542
924,Jagityal,924006,Jagityal.,2706010,Pallerala Bonagari Lava Kumar  H.NO.3-3-92 CHAKALI WADA,4,2018,30,638,0,668,97,1928,0,2025,1050,11568,0,12618,0,564,0,564,1260,13318,0,14578,0,0,0,0,0,120.00317007449677,1260,13318,0,14578
924,Jagityal,924006,Jagityal.,2706011,"D,MANGA  H.NO.7-2-221 DHARMAPURI ROAD PUMP DHAGARA",4,2018,27,459,0,486,70,1359,0,1429,945,8154,0,9099,70,576,0,646,1064,9209,0,10273,0,0,0,0,0,120.00219804374107,1064,9209,0,10273
924,Jagityal,924006,Jagityal.,2706012,Anumalla Renuka  H.NO.7-4-190/A VIDHYA NAGAR,4,2018,44,690,0,734,109,2191,0,2300,1540,13146,0,14686,0,402,0,402,1848,15373,0,17221,0,0,0,0,0,119.99863815879068,1848,15373,0,17221
924,Jagityal,924006,Jagityal.,2706013,Gajengi Venu  H.NO.3-6-139 LINGAMPET ROAD,4,2018,19,374,0,393,56,1194,0,1250,665,7164,0,7829,35,1319,0,1354,763,7278,0,8041,0,0,0,0,0,120.00255460467493,763,7278,0,8041
924,Jagityal,924006,Jagityal.,2706014,Mokkarala Pushpalatha  H.NO.2-7-114 NEAR POCHAMMA TEMPLE,4,2018,8,513,0,521,19,1738,0,1757,280,10428,0,10708,0,685,0,685,336,11829,0,12165,0,0,0,0,0,120.00373552484125,336,11829,0,12165
924,Jagityal,924006,Jagityal.,2706015,Yerra Ramkishan  H.NO.2-5-212 PURANI PET GANDHI DHAGARA,4,2018,32,471,0,503,78,1467,0,1545,1120,8802,0,9922,0,1866,0,1866,1344,8696,0,10040,0,0,0,0,0,119.99596855472689,1344,8696,0,10040
924,Jagityal,924006,Jagityal.,2706016,Chiti Gangarajam  OPP 3-4-156 HOUSE CHINTHA KUNATA WADA,4,2018,22,338,0,360,66,1007,0,1073,770,6042,0,6812,70,714,0,784,854,6536,0,7390,0,0,0,0,0,119.99412800939518,854,6536,0,7390
924,Jagityal,924006,Jagityal.,2706017,Vojjala Prakash  H.NO.3-5-81 BANJAR DODDI DHAGARA,4,2018,17,590,0,607,46,1904,0,1950,595,11424,0,12019,40,913,0,953,674,12796,0,13470,0,0,0,0,0,120.00166403194942,674,12796,0,13470
924,Jagityal,924006,Jagityal.,2706018,Gunti Indira  H.NO.5-1-80 ARAVIND NAGAR,4,2018,14,459,0,473,37,1460,0,1497,490,8760,0,9250,0,1445,0,1445,588,9067,0,9655,0,0,0,0,0,120.0,588,9067,0,9655
924,Jagityal,924006,Jagityal.,2706019,101  H.NO.6-3-7 GONJ ROAD,4,2018,12,538,0,550,27,1871,0,1898,420,11226,0,11646,0,912,0,912,504,12559,0,13063,0,0,0,0,0,119.99828267216212,504,12559,0,13063
924,Jagityal,924006,Jagityal.,2706020,Sheelam Srinivas Reddy  H.NO.3-6-238 VANI THEATRE DHARGAR,4,2018,16,424,0,440,40,1353,0,1393,560,8118,0,8678,70,803,0,873,602,8939,0,9541,0,0,0,0,0,120.0046093569947,602,8939,0,9541
924,Jagityal,924006,Jagityal.,2706021,Dasari Yellamma  H.NO.3-3-260 THINKANI DHAGARA,4,2018,29,469,0,498,83,1567,0,1650,1015,9402,0,10417,0,942,0,942,1218,10340,0,11558,0,0,0,0,0,119.99616012287606,1218,10340,0,11558
924,Jagityal,924006,Jagityal.,2706022,Atiqa Sultana  H.NO.5-2-185 LADDU KAJA HOTEL DHAGARA,4,2018,17,541,0,558,47,1820,0,1867,595,10920,0,11515,0,1110,0,1110,714,11994,0,12708,0,0,0,0,0,120.0,714,11994,0,12708
924,Jagityal,924006,Jagityal.,2706023,Alpula Rajeshwari  H.NO.6-1-118 HANUMAN WADA,4,2018,29,578,0,607,71,1939,0,2010,1015,11634,0,12649,0,1986,0,1986,1218,11975,0,13193,0,0,0,0,0,120.0015811526603,1218,11975,0,13193
924,Jagityal,924006,Jagityal.,2706024,Padakanti Shabari  H.NO.5-2-57 NAVATHA TRANSPORT NEAR,4,2018,9,456,0,465,36,1649,0,1685,315,9894,0,10209,70,1632,0,1702,308,10241,0,10549,0,0,0,0,0,120.00195905573514,308,10241,0,10549
924,Jagityal,924006,Jagityal.,2706025,Chintha Rani  H.NO.5-3-45 GANJ CHOWRASTHA,4,2018,25,464,0,489,60,1526,0,1586,875,9156,0,10031,70,24,0,94,980,10963,0,11943,0,0,0,0,0,119.9980061808394,980,10963,0,11943
924,Jagityal,924006,Jagityal.,2706026,101  H.NO.5-3-2 PURANIPET,4,2018,33,434,0,467,96,1330,0,1426,1155,7980,0,9135,35,696,0,731,1351,8880,0,10231,0,0,0,0,0,120.0,1351,8880,0,10231
924,Jagityal,924006,Jagityal.,2706027,Shahin Sultana  H.NO.5-5-43 GANJ POST OFFICE CHOWRASTHA,4,2018,26,392,0,418,73,1176,0,1249,910,7056,0,7966,0,750,0,750,1092,7717,0,8809,0,0,0,0,0,119.99748932965102,1092,7717,0,8809
924,Jagityal,924006,Jagityal.,2706028,101  H.NO.6-4-1DURGA DHAVAKANA,4,2018,24,432,0,456,60,1244,0,1304,840,7464,0,8304,35,1469,0,1504,973,7488,0,8461,0,0,0,0,0,120.002408477842,973,7488,0,8461
924,Jagityal,924006,Jagityal.,2706029,Nili Ganga Jamuna  H.NO. 6-2-220 POCHAMMA WADA,4,2018,33,456,0,489,93,1303,0,1396,1155,7818,0,8973,35,18,0,53,1351,9364,0,10715,0,0,0,0,0,120.00445781789814,1351,9364,0,10715
924,Jagityal,924006,Jagityal.,2706030,101  H.NO.3-1-72 SHIVA VEEDI,4,2018,31,394,0,425,88,1137,0,1225,1085,6822,0,7907,140,540,0,680,1162,7646,0,8808,0,0,0,0,0,119.99494119134944,1162,7646,0,8808
924,Jagityal,924006,Jagityal.,2706031,Mulasapu Aruna  H.NO.6-1-190 HUNMAN TEMPLAE BESIDE,4,2018,14,332,0,346,29,1003,0,1032,490,6018,0,6508,70,1140,0,1210,518,6082,0,6600,0,0,0,0,0,120.0061462814997,518,6082,0,6600
924,Jagityal,924006,Jagityal.,2706032,Banda Shankar  H.NO.7-7-118 CHELUKKA WADA,4,2018,21,459,0,480,49,1463,0,1512,735,8778,0,9513,35,1044,0,1079,847,9490,0,10337,0,0,0,0,0,120.0042047724167,847,9490,0,10337
924,Jagityal,924006,Jagityal.,2706033,Kallepelly Narsaiah  H.NO.19-241 DHAROOR COMUP,4,2018,45,590,0,635,132,1960,0,2092,1575,11760,0,13335,105,1872,0,1977,1785,12240,0,14025,0,0,0,0,0,120.0,1785,12240,0,14025
924,Jagityal,924006,Jagityal.,2706035,Junjur Leela  H.NO.1-3-32 KIRSHNA NAGAR,4,2018,19,546,0,565,49,1661,0,1710,665,9966,0,10631,0,0,0,0,798,11959,0,12757,0,0,0,0,0,119.99811870943468,798,11959,0,12757
924,Jagityal,924006,Jagityal.,2706036,Miryala Swayarm Prabha Rani  H.NO.7-6-189 ASHOK NAGAR,4,2018,34,478,0,512,94,1431,0,1525,1190,8586,0,9776,0,972,0,972,1428,9331,0,10759,0,0,0,0,0,119.9979541734861,1428,9331,0,10759
924,Jagityal,924006,Jagityal.,2706037,Cheni Nagesh  H.NO.1-3-9/1 KIRSHNA NAGAR,4,2018,21,471,0,492,60,1468,0,1528,735,8808,0,9543,0,996,0,996,882,9574,0,10456,0,0,0,0,0,120.00419155401865,882,9574,0,10456
924,Jagityal,924006,Jagityal.,2706038,Siddam Saritha  H.NO.4-3-1 LINGAMPET ROAD,4,2018,28,520,0,548,91,1599,0,1690,980,9594,0,10574,0,0,0,0,1176,11513,0,12689,0,0,0,0,0,120.00189143181387,1176,11513,0,12689
924,Jagityal,924006,Jagityal.,2706039,Alpula Rajeshwari  H.NO.3-5-182 BANJAR DOODI,4,2018,26,493,0,519,75,1634,0,1709,910,9804,0,10714,140,1152,0,1292,952,10613,0,11565,0,0,0,0,0,120.00186671644578,952,10613,0,11565
924,Jagityal,924006,Jagityal.,2706040,Nagireddy Varalaxmi  H.NO.4-2-71/2 THULASI NAGAR,4,2018,24,622,0,646,68,1856,0,1924,840,11136,0,11976,93,1530,0,1623,915,11833,0,12748,0,0,0,0,0,119.99832999331996,915,11833,0,12748
924,Jagityal,924006,Jagityal.,2706041,Kadamanda Padma  H.NO.7-4-100 VIDYA NAGAR,4,2018,46,503,0,549,125,1483,0,1608,1610,8898,0,10508,70,1410,0,1480,1862,9268,0,11130,0,0,0,0,0,120.00380662352494,1862,9268,0,11130
924,Jagityal,924006,Jagityal.,2706042,101  H.NO.4-2-71/2 GANGAPUTHRA SANGAM DHAGARA,4,2018,36,396,0,432,117,1231,0,1348,1260,7386,0,8646,40,1026,0,1066,1472,7837,0,9309,0,0,0,0,0,119.99768679157992,1472,7837,0,9309
924,Jagityal,924006,Jagityal.,2706043,Mogili Gangadhar  H.NO.1-2-1 DEVISREE GARDEN DHARGARA,4,2018,10,260,0,270,27,814,0,841,350,4884,0,5234,35,810,0,845,385,5051,0,5436,0,0,0,0,0,120.0038211692778,385,5051,0,5436
924,Jagityal,924006,Jagityal.,2706044,Peddi Ramadevi  H.NO.4-4-280 SRI RAJARJESWARA GUDI POYE ROAD,4,2018,21,524,0,545,57,1764,0,1821,735,10584,0,11319,105,738,0,843,777,11963,0,12740,0,0,0,0,0,120.00176694054244,777,11963,0,12740
924,Jagityal,924006,Jagityal.,2706045,101  H.NO.3-5-36 BANJAR DOODI DHAGARA,4,2018,20,585,0,605,58,1981,0,2039,700,11886,0,12586,0,930,0,930,840,13333,0,14173,0,0,0,0,0,119.99841093278246,840,13333,0,14173
924,Jagityal,924006,Jagityal.,2706046,Kaligeti Vanaja  H.NO.4-4-281 GANDI NAGAR,4,2018,17,492,0,509,45,1399,0,1444,595,8394,0,8989,35,570,0,605,679,9503,0,10182,0,0,0,0,0,120.00222494159529,679,9503,0,10182
924,Jagityal,924006,Jagityal.,2706047,Tahera Begum  H.NO.2-4-152 ATM MANGALI GADDA,4,2018,18,372,0,390,47,1137,0,1184,630,6822,0,7452,0,504,0,504,756,7682,0,8438,0,0,0,0,0,119.99463231347288,756,7682,0,8438
924,Jagityal,924006,Jagityal.,2706048,Vasala Aruna Sri  H.NO.6-5-148 GANJ CHOWRASTHA,4,2018,37,438,0,475,88,1331,0,1419,1295,7986,0,9281,35,1578,0,1613,1519,8005,0,9524,0,0,0,0,0,119.9978450597996,1519,8005,0,9524
924,Jagityal,924006,Jagityal.,2706049,Chintha Rani  H.NO.6-2-35 NAYUDU DHAVAKANA DHAGARA,4,2018,17,368,0,385,36,1046,0,1082,595,6276,0,6871,17,0,0,17,697,7531,0,8228,0,0,0,0,0,119.99708921554358,697,7531,0,8228
924,Jagityal,924006,Jagityal.,2706050,"Duda Sujatha  H NO 3-61 NANSI MAHILA SANGAM, HASNABAD VILLAGE",4,2018,62,299,0,361,204,810,0,1014,2170,4860,0,7030,70,198,0,268,2534,5634,0,8168,0,0,0,0,0,120.0,2534,5634,0,8168
924,Jagityal,924006,Jagityal.,2706051,"Dyagala Saikrishna  H NO 2-66/1, LINGAMPETA VILLAGE",4,2018,43,368,0,411,148,1043,0,1191,1505,6258,0,7763,0,234,0,234,1806,7276,0,9082,0,0,0,0,0,120.00515264717248,1806,7276,0,9082
924,Jagityal,924006,Jagityal.,2706052,"Bommakanti Ramesh  H NO 3-15, AMBARIPET VILLAGE",4,2018,22,293,0,315,60,887,0,947,770,5322,0,6092,0,126,0,126,924,6260,0,7184,0,0,0,0,0,119.99343401181878,924,6260,0,7184
924,Jagityal,924006,Jagityal.,2706053,"Salla Pushpa Latha  H NO 2-18, HANUMANWADA, DHAROOR VILLAGE",4,2018,42,832,0,874,119,2436,0,2555,1470,14616,0,16086,0,746,0,746,1764,16793,0,18557,0,0,0,0,0,119.9987566828298,1764,16793,0,18557
924,Jagityal,924006,Jagityal.,2706054,"Chirram Chinna Rajam  H NO 5-101, GOWTHAMA SCHOOL ROAD, GOVINDUPALLI VILLAGE",4,2018,1,598,0,599,5,1804,0,1809,35,10824,0,10859,0,798,0,798,42,12191,0,12233,0,0,0,0,0,120.0018417902201,42,12191,0,12233
924,Jagityal,924006,Jagityal.,2706055,"Ailneni Jagan Rao  H NO 1-7, NEAR GP MOTHE VILLAGE",4,2018,10,798,0,808,28,2348,0,2376,350,14088,0,14438,35,744,0,779,385,16162,0,16547,0,0,0,0,0,120.00277046682366,385,16162,0,16547
924,Jagityal,924006,Jagityal.,2706056,"Veerabathini Mahesh  H NO 1-105, THIPPANNAPETA",4,2018,4,615,0,619,15,1751,0,1766,140,10506,0,10646,0,534,0,534,168,12073,0,12241,0,0,0,0,0,119.99812136013526,168,12073,0,12241
924,Jagityal,924006,Jagityal.,2706057,"Veerabathini Mahesh  H NO 1-103, GOPALRAOPET VILLAGE",4,2018,23,713,0,736,61,2173,0,2234,805,13038,0,13843,70,1069,0,1139,896,14577,0,15473,0,0,0,0,0,120.0028895470635,896,14577,0,15473
924,Jagityal,924008,Kathlapur,2708001,Raikanti Narsu  kathalpur,4,2018,35,575,0,610,96,1704,0,1800,1225,10224,0,11449,0,572,0,572,1470,11697,0,13167,0,0,0,0,0,120.00174687745654,1470,11697,0,13167
924,Jagityal,924008,Kathlapur,2708002,Munja Jalander  sirikonda,4,2018,19,465,2,486,46,1311,2,1359,665,7866,20,8551,0,222,0,222,798,9217,24,10039,0,0,0,0,0,119.99766109226992,798,9217,24,10039
924,Jagityal,924008,Kathlapur,2708003,Munja Jalander  sirikonda,4,2018,30,415,1,446,68,1257,2,1327,1050,7542,10,8602,105,78,0,183,1155,8972,12,10139,0,0,0,0,0,119.99534991862356,1155,8972,12,10139
924,Jagityal,924008,Kathlapur,2708004,Thota Ratnakar  Takkalapalli,4,2018,23,432,2,457,80,1181,2,1263,805,7086,20,7911,0,306,0,306,966,8197,24,9187,0,0,0,0,0,119.99747187460498,966,8197,24,9187
924,Jagityal,924008,Kathlapur,2708005,101  Takkalapalli,4,2018,25,473,1,499,77,1342,1,1420,875,8052,10,8937,0,324,0,324,1050,9338,12,10400,0,0,0,0,0,119.99552422513148,1050,9338,12,10400
924,Jagityal,924008,Kathlapur,2708006,Podduturi Jalandhar  Peggerla,4,2018,30,455,2,487,79,1319,2,1400,1050,7914,20,8984,0,216,0,216,1260,9281,24,10565,0,0,0,0,0,120.00222617987534,1260,9281,24,10565
924,Jagityal,924008,Kathlapur,2708007,Daya Radha  H.No.1-5-1/6/A1 Ootpelli,4,2018,22,354,2,378,49,1106,2,1157,770,6636,20,7426,35,222,0,257,889,7741,24,8654,0,0,0,0,0,119.99730676003232,889,7741,24,8654
924,Jagityal,924008,Kathlapur,2708008,A.Prasad  Bhushanraopet,4,2018,21,408,1,430,40,1082,1,1123,735,6492,10,7237,80,570,0,650,802,7220,12,8034,0,0,0,0,0,119.99447284786514,802,7220,12,8034
924,Jagityal,924008,Kathlapur,2708009,Samoji Lavanya  Chinthakunta,4,2018,26,453,0,479,65,1239,0,1304,910,7434,0,8344,35,300,0,335,1057,8621,0,9678,0,0,0,0,0,120.00239693192714,1057,8621,0,9678
924,Jagityal,924008,Kathlapur,2708010,Mohammad Hussain  Dumpeta,4,2018,35,597,2,634,103,1762,2,1867,1225,10572,20,11817,0,354,0,354,1470,12332,24,13826,0,0,0,0,0,119.99661504612,1470,12332,24,13826
924,Jagityal,924008,Kathlapur,2708011,Vegyarapu Rama  Posanipet,4,2018,25,475,1,501,55,1276,1,1332,875,7656,10,8541,35,337,0,372,1015,8850,12,9877,0,0,0,0,0,119.99765835382274,1015,8850,12,9877
