distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
926,Kamareddy,926021,Tadwai,2921004,Boga Naveen Kumar  Brahmanplly - II,4,2019,23,305,0,328,55,968,0,1023,805,5808,0,6613,0,198,0,198,805,5610,0,6415,0,0,0,0,0,100.0,805,5610,0,6415
926,Kamareddy,926021,Tadwai,2921005,P.Gangaraju  Chityal -1,4,2019,10,309,0,319,28,1108,0,1136,350,6648,0,6998,0,588,0,588,350,6060,0,6410,0,0,0,0,0,100.0,350,6060,0,6410
926,Kamareddy,926021,Tadwai,2921006,Yenkoba Buchavva  Endriyal,4,2019,10,339,0,349,20,1262,0,1282,350,7572,0,7922,0,234,0,234,350,7338,0,7688,0,0,0,0,0,100.0,350,7338,0,7688
926,Kamareddy,926021,Tadwai,2921007,Palthi Raghubabu  Kalojiwadi,4,2019,15,188,0,203,37,576,0,613,525,3456,0,3981,0,336,0,336,525,3120,0,3645,0,0,0,0,0,100.0,525,3120,0,3645
926,Kamareddy,926021,Tadwai,2921008,Jadav Laxmi Bai  Karadpally,4,2019,20,430,7,457,47,1557,7,1611,700,9342,70,10112,0,135,10,145,700,9207,60,9967,0,0,0,0,0,100.0,700,9207,60,9967
926,Kamareddy,926021,Tadwai,2921009,1833012  Krishnajiwadi – I,4,2019,16,344,0,360,36,1147,0,1183,560,6882,0,7442,0,504,0,504,560,6378,0,6938,0,0,0,0,0,100.0,560,6378,0,6938
926,Kamareddy,926021,Tadwai,2921010,Sargu Narahari  Krishnajiwadi – II,4,2019,16,332,0,348,41,1110,0,1151,560,6660,0,7220,0,0,0,0,560,6660,0,7220,0,0,0,0,0,100.0,560,6660,0,7220
926,Kamareddy,926021,Tadwai,2921011,Jaligam Sunitha  Demikalan – I,4,2019,20,381,1,402,60,1361,1,1422,700,8166,10,8876,0,0,0,0,700,8166,10,8876,0,0,0,0,0,100.0,700,8166,10,8876
926,Kamareddy,926021,Tadwai,2921012,Putta Ramesh  Demikalan – II,4,2019,21,367,1,389,54,1282,1,1337,735,7692,10,8437,105,802,0,907,630,6890,10,7530,0,0,0,0,0,100.0,630,6890,10,7530
926,Kamareddy,926021,Tadwai,2921013,Ballana Umarani  Somaram,4,2019,14,293,0,307,43,960,0,1003,490,5760,0,6250,35,144,0,179,455,5616,0,6071,0,0,0,0,0,100.0,455,5616,0,6071
926,Kamareddy,926021,Tadwai,2921014,Bokka Sangareddy  Errapahad – I,4,2019,18,320,3,341,57,1125,3,1185,630,6750,30,7410,0,378,0,378,630,6372,30,7032,0,0,0,0,0,100.0,630,6372,30,7032
926,Kamareddy,926021,Tadwai,2921015,Bokka Sangareddy  Errapahad – II,4,2019,20,290,0,310,56,1033,0,1089,700,6198,0,6898,35,25,0,60,665,6173,0,6838,0,0,0,0,0,100.0,665,6173,0,6838
926,Kamareddy,926021,Tadwai,2921016,Dugyala Pramila  Tadwai – I,4,2019,30,370,0,400,75,1233,0,1308,1050,7398,0,8448,180,282,0,462,870,7116,0,7986,0,0,0,0,0,100.0,870,7116,0,7986
926,Kamareddy,926021,Tadwai,2921017,Kashetty Ramulu  Tadwai – II,4,2019,20,340,0,360,41,1167,0,1208,700,7002,0,7702,0,666,0,666,700,6336,0,7036,0,0,0,0,0,100.0,700,6336,0,7036
926,Kamareddy,926021,Tadwai,2921018,Akula Lalitha  Tadwai - III,4,2019,23,354,0,377,45,1188,0,1233,805,7128,0,7933,0,66,0,66,805,7062,0,7867,0,0,0,0,0,100.0,805,7062,0,7867
926,Kamareddy,926021,Tadwai,2921019,Gouri Shetty Sriramulu  Kankal - I,4,2019,16,307,1,324,53,1066,1,1120,560,6396,10,6966,0,390,0,390,560,6006,10,6576,0,0,0,0,0,100.0,560,6006,10,6576
926,Kamareddy,926021,Tadwai,2921020,Gourishetty Raju  Kankal – II,4,2019,11,290,8,309,31,1024,8,1063,385,6144,80,6609,0,330,0,330,385,5814,80,6279,0,0,0,0,0,100.0,385,5814,80,6279
926,Kamareddy,926021,Tadwai,2921021,Paidi Narsimhareddy  Devaipally,4,2019,22,245,1,268,56,804,1,861,770,4824,10,5604,10,277,0,287,760,4547,10,5317,0,0,0,0,0,100.0,760,4547,10,5317
926,Kamareddy,926021,Tadwai,2921022,Devuka Rajendar Rao  Brahmajiwadi,4,2019,16,254,0,270,33,993,0,1026,560,5958,0,6518,0,12,0,12,560,5946,0,6506,0,0,0,0,0,100.0,560,5946,0,6506
926,Kamareddy,926021,Tadwai,2921023,K Chiranjeevulu  Nandiwada – I,4,2019,13,301,1,315,38,991,1,1030,455,5946,10,6411,0,66,0,66,455,5880,10,6345,0,0,0,0,0,100.0,455,5880,10,6345
926,Kamareddy,926021,Tadwai,2921024,K Chiranjeevulu  Nandiwada  - II,4,2019,9,307,5,321,28,1027,5,1060,315,6162,50,6527,0,185,0,185,315,5977,50,6342,0,0,0,0,0,100.0,315,5977,50,6342
926,Kamareddy,926021,Tadwai,2921025,Gourishetty Raju  Sangojiwadi,4,2019,21,266,0,287,58,964,0,1022,735,5784,0,6519,0,366,0,366,735,5418,0,6153,0,0,0,0,0,100.0,735,5418,0,6153
926,Kamareddy,926021,Tadwai,2921026,Palthi Raghubabu  Chandapoor,4,2019,22,317,4,343,53,1125,5,1183,770,6750,40,7560,0,330,0,330,770,6420,40,7230,0,0,0,0,0,100.0,770,6420,40,7230
926,Kamareddy,926021,Tadwai,2921027,Masula Savitha  CHITYAL-2,4,2019,16,306,0,322,49,1058,0,1107,560,6348,0,6908,0,8,0,8,560,6340,0,6900,0,0,0,0,0,100.0,560,6340,0,6900
926,Kamareddy,926022,Yellareddy,2922002,Patakula Ramesh Goud  YELLAREDDY,4,2019,15,363,3,381,47,1368,3,1418,525,8208,30,8763,0,0,10,10,525,8208,20,8753,0,0,0,0,0,100.0,525,8208,20,8753
926,Kamareddy,926022,Yellareddy,2922003,Merugu Vijay Kumar  YELLAREDDY,4,2019,10,318,7,335,31,1288,7,1326,350,7728,70,8148,0,560,30,590,350,7168,40,7558,0,0,0,0,0,100.0,350,7168,40,7558
926,Kamareddy,926022,Yellareddy,2922004,Datrika Vanjari Laxmi Narayana  YELLAREDDY,4,2019,18,352,7,377,52,1328,7,1387,630,7968,70,8668,0,6,0,6,630,7962,70,8662,0,0,0,0,0,100.0,630,7962,70,8662
926,Kamareddy,926022,Yellareddy,2922005,Nayini Sriramulu  YELLAREDDY,4,2019,19,318,6,343,57,1271,6,1334,665,7626,60,8351,0,1446,10,1456,665,6180,50,6895,0,0,0,0,0,100.0,665,6180,50,6895
926,Kamareddy,926022,Yellareddy,2922006,Dhatrika Vanjari Balakishan  YELLAREDDY,4,2019,13,342,14,369,34,1314,14,1362,455,7884,140,8479,0,282,40,322,455,7602,100,8157,0,0,0,0,0,100.0,455,7602,100,8157
926,Kamareddy,926022,Yellareddy,2922007,Needarkar Narender Goud  YELLAREDDY,4,2019,20,338,11,369,54,1261,11,1326,700,7566,110,8376,105,720,50,875,595,6846,60,7501,0,0,0,0,0,100.0,595,6846,60,7501
926,Kamareddy,926022,Yellareddy,2922008,Pyalala Srinivas  YELLAREDDY,4,2019,28,361,9,398,81,1346,9,1436,980,8076,90,9146,0,0,10,10,980,8076,80,9136,0,0,0,0,0,100.0,980,8076,80,9136
926,Kamareddy,926022,Yellareddy,2922009,Jangamaipeta Kranthi Kiran  YELLAREDDY,4,2019,19,309,9,337,61,1181,9,1251,665,7086,90,7841,35,3566,10,3611,630,3520,80,4230,0,0,0,0,0,100.0,630,3520,80,4230
926,Kamareddy,926022,Yellareddy,2922010,Nagam Surendhar  REPALLEWADA,4,2019,44,325,13,382,119,1247,13,1379,1540,7482,130,9152,0,372,10,382,1540,7110,120,8770,0,0,0,0,0,100.0,1540,7110,120,8770
926,Kamareddy,926022,Yellareddy,2922011,Ganji Chiranjeevulu  SOMARPET,4,2019,39,211,3,253,127,803,3,933,1365,4818,30,6213,35,348,10,393,1330,4470,20,5820,0,0,0,0,0,100.0,1330,4470,20,5820
926,Kamareddy,926022,Yellareddy,2922012,Gontyala Papaiah  LINGAREDDYPET,4,2019,23,467,7,497,60,1797,7,1864,805,10782,70,11657,0,852,0,852,805,9930,70,10805,0,0,0,0,0,100.0,805,9930,70,10805
926,Kamareddy,926022,Yellareddy,2922013,SWAROOPA RANI  THIMMAREDDY,4,2019,32,472,11,515,96,1760,11,1867,1120,10560,110,11790,35,924,10,969,1085,9636,100,10821,0,0,0,0,0,100.0,1085,9636,100,10821
926,Kamareddy,926022,Yellareddy,2922014,Gontyala Papaiah  KALYANI,4,2019,19,445,20,484,55,1708,20,1783,665,10248,200,11113,0,0,10,10,665,10248,190,11103,0,0,0,0,0,100.0,665,10248,190,11103
926,Kamareddy,926022,Yellareddy,2922015,Lunavath Devi Sing  GANDIMASANIPET,4,2019,34,424,22,480,107,1675,22,1804,1190,10050,220,11460,140,2358,40,2538,1050,7692,180,8922,0,0,0,0,0,100.0,1050,7692,180,8922
926,Kamareddy,926022,Yellareddy,2922016,Bondla Shankar  MISANPALLI,4,2019,12,191,2,205,37,809,2,848,420,4854,20,5294,0,318,0,318,420,4536,20,4976,0,0,0,0,0,100.0,420,4536,20,4976
926,Kamareddy,926022,Yellareddy,2922017,Bayyani Sanjeeva Rao  SHIVANAGAR,4,2019,28,272,8,308,82,1246,8,1336,980,7476,80,8536,70,294,0,364,910,7182,80,8172,0,0,0,0,0,100.0,910,7182,80,8172
926,Kamareddy,926022,Yellareddy,2922018,Udutha Balaiah  BRAHMANPALLY,4,2019,9,134,0,143,16,569,0,585,315,3414,0,3729,35,468,0,503,280,2946,0,3226,0,0,0,0,0,100.0,280,2946,0,3226
926,Kamareddy,926022,Yellareddy,2922019,Kotika Krishna Murthi  MACHAPOOR,4,2019,27,292,7,326,74,1238,7,1319,945,7428,70,8443,35,24,20,79,910,7404,50,8364,0,0,0,0,0,100.0,910,7404,50,8364
926,Kamareddy,926022,Yellareddy,2922020,Bheemuni Palli Agamaiah  JANGAMAIPALLY,4,2019,40,367,16,423,118,1469,16,1603,1400,8814,160,10374,105,298,20,423,1295,8516,140,9951,0,0,0,0,0,100.0,1295,8516,140,9951
926,Kamareddy,926022,Yellareddy,2922021,Jakesane Krishnamurthy  ADIVILINGAL,4,2019,39,470,3,512,105,2037,3,2145,1365,12222,30,13617,35,6,0,41,1330,12216,30,13576,0,0,0,0,0,100.0,1330,12216,30,13576
926,Kamareddy,926022,Yellareddy,2922022,Sabhavat Tharachand  LAXMAPOOR,4,2019,49,349,17,415,155,1493,19,1667,1715,8958,170,10843,245,1102,30,1377,1470,7856,140,9466,0,0,0,0,0,100.0,1470,7856,140,9466
926,Kamareddy,926022,Yellareddy,2922023,Sanga Reddy Gari Maheshwar Reddy  BHIKNOOR,4,2019,9,492,14,515,22,1982,14,2018,315,11892,140,12347,35,999,30,1064,280,10893,110,11283,0,0,0,0,0,100.0,280,10893,110,11283
926,Kamareddy,926022,Yellareddy,2922024,Jakesane Krishnamurthy  JANAKAMPALLY KURD,4,2019,8,78,1,87,19,331,1,351,280,1986,10,2276,0,0,0,0,280,1986,10,2276,0,0,0,0,0,100.0,280,1986,10,2276
926,Kamareddy,926022,Yellareddy,2922025,Karangula Swapna  ANNASAGAR,4,2019,47,397,25,469,134,1361,25,1520,1645,8166,250,10061,175,240,50,465,1470,7926,200,9596,0,0,0,0,0,100.0,1470,7926,200,9596
926,Kamareddy,926022,Yellareddy,2922026,Koduri Kesaiah  MATHMAL,4,2019,40,463,9,512,108,1809,9,1926,1400,10854,90,12344,139,416,20,575,1261,10438,70,11769,0,0,0,0,0,100.0,1261,10438,70,11769
926,Kamareddy,926022,Yellareddy,2922027,Mamidi Srinivas  THIMMAPOOR,4,2019,32,194,11,237,97,734,11,842,1120,4404,110,5634,35,61,0,96,1085,4343,110,5538,0,0,0,0,0,100.0,1085,4343,110,5538
926,Kamareddy,926022,Yellareddy,2922028,Begari Neelavathi  RUDRARAM,4,2019,42,275,3,320,91,1113,3,1207,1470,6678,30,8178,75,2,0,77,1395,6676,30,8101,0,0,0,0,0,100.0,1395,6676,30,8101
926,Kamareddy,926022,Yellareddy,2922029,Patel Shiva Ramulu  VELLUTLA - I,4,2019,36,328,9,373,124,1357,9,1490,1260,8142,90,9492,35,672,30,737,1225,7470,60,8755,0,0,0,0,0,100.0,1225,7470,60,8755
926,Kamareddy,926022,Yellareddy,2922030,Koyyala Vittal Goud  VELLUTLA,4,2019,32,384,12,428,108,1555,12,1675,1120,9330,120,10570,175,345,20,540,945,8985,100,10030,0,0,0,0,0,100.0,945,8985,100,10030
927,Bhadrdri Kothagudem,927001,Aswapuram,3001001,Payam Swrupa  Gollagudem,4,2019,0,887,0,887,0,2533,0,2533,0,15198,0,15198,0,2772,0,2772,0,12426,0,12426,0,0,0,0,0,100.0,0,12426,0,12426
927,Bhadrdri Kothagudem,927001,Aswapuram,3001002,Ganiboina Srinivas  Pamulapalli,4,2019,13,241,0,254,49,749,0,798,455,4494,0,4949,280,3324,0,3604,175,1170,0,1345,0,0,0,0,0,100.0,175,1170,0,1345
927,Bhadrdri Kothagudem,927001,Aswapuram,3001003,101  Amerdha,4,2019,5,561,0,566,13,1737,0,1750,175,10422,0,10597,35,1746,0,1781,140,8676,0,8816,0,0,0,0,0,100.0,140,8676,0,8816
927,Bhadrdri Kothagudem,927001,Aswapuram,3001004,Kodali Venkateswara Rao  Ramachandrapuram,4,2019,90,411,0,501,273,1125,0,1398,3150,6750,0,9900,0,732,0,732,3150,6018,0,9168,0,0,0,0,0,100.0,3150,6018,0,9168
927,Bhadrdri Kothagudem,927001,Aswapuram,3001005,Sode Satyavathi  Jaggaram,4,2019,2,649,0,651,4,1882,0,1886,70,11292,0,11362,0,1800,0,1800,70,9492,0,9562,0,0,0,0,0,100.0,70,9492,0,9562
927,Bhadrdri Kothagudem,927001,Aswapuram,3001006,Kandhala Eswar  Anandapuram,4,2019,1,337,0,338,4,965,0,969,35,5790,0,5825,0,588,0,588,35,5202,0,5237,0,0,0,0,0,100.0,35,5202,0,5237
927,Bhadrdri Kothagudem,927001,Aswapuram,3001007,Tulasi Rajitha  Mallelamadugu,4,2019,57,958,0,1015,170,2591,0,2761,1995,15546,0,17541,280,3612,0,3892,1715,11934,0,13649,0,0,0,0,0,100.0,1715,11934,0,13649
927,Bhadrdri Kothagudem,927001,Aswapuram,3001008,Kandhala Eswar  Mondikunta,4,2019,2,698,0,700,6,1945,0,1951,70,11670,0,11740,35,828,0,863,35,10842,0,10877,0,0,0,0,0,100.0,35,10842,0,10877
927,Bhadrdri Kothagudem,927001,Aswapuram,3001009,Kodali Venkateswara Rao  Mittagudem,4,2019,5,770,0,775,15,2252,0,2267,175,13512,0,13687,35,3834,0,3869,140,9678,0,9818,0,0,0,0,0,100.0,140,9678,0,9818
927,Bhadrdri Kothagudem,927001,Aswapuram,3001010,Payam Swrupa  Chintiryala,4,2019,17,570,0,587,59,1638,0,1697,595,9828,0,10423,35,1044,0,1079,560,8784,0,9344,0,0,0,0,0,100.0,560,8784,0,9344
927,Bhadrdri Kothagudem,927001,Aswapuram,3001011,Bandla Venkateswarlu  Thummalacheruvu,4,2019,93,530,0,623,289,1652,0,1941,3255,9912,0,13167,35,918,0,953,3220,8994,0,12214,0,0,0,0,0,100.0,3220,8994,0,12214
927,Bhadrdri Kothagudem,927001,Aswapuram,3001012,Payam Venkateswara Rao  Ammagaripalli,4,2019,9,330,0,339,32,1028,0,1060,315,6168,0,6483,35,2136,0,2171,280,4032,0,4312,0,0,0,0,0,100.0,280,4032,0,4312
927,Bhadrdri Kothagudem,927001,Aswapuram,3001013,Elasagaram Vanamala  Gondigudem,4,2019,16,914,0,930,55,2707,0,2762,560,16242,0,16802,140,3846,0,3986,420,12396,0,12816,0,0,0,0,0,100.0,420,12396,0,12816
927,Bhadrdri Kothagudem,927001,Aswapuram,3001014,"S.Surya Narayana, 9963512560  Aswapuram",4,2019,16,1954,0,1970,51,5783,0,5834,560,34698,0,35258,36,4098,0,4134,524,30600,0,31124,0,0,0,0,0,100.0,524,30600,0,31124
927,Bhadrdri Kothagudem,927001,Aswapuram,3001015,Amarapuri Sharada  Nellipaka,4,2019,3,305,0,308,11,796,0,807,105,4776,0,4881,0,130,0,130,105,4646,0,4751,0,0,0,0,0,100.0,105,4646,0,4751
927,Bhadrdri Kothagudem,927001,Aswapuram,3001016,Kondru Srinivasarao  Venkatapuram,4,2019,4,354,0,358,16,1137,0,1153,140,6822,0,6962,0,552,0,552,140,6270,0,6410,0,0,0,0,0,100.0,140,6270,0,6410
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002001,"Nagubandi Pullarao  H.NO. 2-109, VASAVI KANYAKAPARAMESWARI TEMPLE STREET, ASWARAOPET",4,2019,67,1257,0,1324,158,3873,0,4031,2345,23238,0,25583,350,5076,0,5426,1995,18162,0,20157,0,0,0,0,0,100.0,1995,18162,0,20157
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002002,"Bonthu Annapurna  H.NO.10-6, KONERUBAZAR, ASWARAOPET",4,2019,69,1186,0,1255,150,3450,0,3600,2415,20700,0,23115,70,3927,0,3997,2345,16773,0,19118,0,0,0,0,0,100.0,2345,16773,0,19118
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002003,"Sriramula Srinivasa Chary  H.NO.11-12, GANDHIBOMMA CENTER",4,2019,87,845,0,932,195,2491,0,2686,3045,14946,0,17991,316,2784,0,3100,2729,12162,0,14891,0,0,0,0,0,100.0,2729,12162,0,14891
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002004,"Bonthu Annapurna  H.NO.10-6, KONERUBAZAR, ASWARAOPET",4,2019,71,671,0,742,152,2060,0,2212,2485,12360,0,14845,455,3040,0,3495,2030,9320,0,11350,0,0,0,0,0,100.0,2030,9320,0,11350
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002005,"Nagubandi Pullarao  BANDI SUBRAHMANYAM ROAD, ASWARAOPET",4,2019,86,1441,0,1527,225,4409,0,4634,3010,26454,0,29464,245,1410,0,1655,2765,25044,0,27809,0,0,0,0,0,100.0,2765,25044,0,27809
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002006,"Muddini Mahalaxmi  H.NO. 1-70, JAMMIGUDEM",4,2019,27,430,0,457,96,1280,0,1376,945,7680,0,8625,0,1026,0,1026,945,6654,0,7599,0,0,0,0,0,100.0,945,6654,0,7599
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002007,"Poonem Narasaiah  GCC QUARTER, NARAMVARIGUDEM",4,2019,16,890,0,906,51,2578,0,2629,560,15468,0,16028,1,2574,0,2575,559,12894,0,13453,0,0,0,0,0,100.0,559,12894,0,13453
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002008,Sriramula Srinivasa Chary  ACHUTHAPURAM,4,2019,17,500,0,517,35,1440,0,1475,595,8640,0,9235,35,1572,0,1607,560,7068,0,7628,0,0,0,0,0,100.0,560,7068,0,7628
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002009,"Payam Manga  H.NO. 3-30, ASUPAKA",4,2019,10,679,0,689,37,2118,0,2155,350,12708,0,13058,0,2035,0,2035,350,10673,0,11023,0,0,0,0,0,100.0,350,10673,0,11023
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002010,Payam Manga  H.NO. 6-70 MAMILLAVARI GUDEM,4,2019,34,515,0,549,111,1519,0,1630,1190,9114,0,10304,0,1074,0,1074,1190,8040,0,9230,0,0,0,0,0,100.0,1190,8040,0,9230
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002011,"Banothu Seva  H.NO. 4-13, GUMMADAIVALLI",4,2019,8,978,0,986,29,2949,0,2978,280,17694,0,17974,35,279,0,314,245,17415,0,17660,0,0,0,0,0,100.0,245,17415,0,17660
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002012,"Kunja Eswararao  H.NO. 6-70, MAMILLAVARIGUDEM",4,2019,14,412,0,426,29,1155,0,1184,490,6930,0,7420,0,936,0,936,490,5994,0,6484,0,0,0,0,0,100.0,490,5994,0,6484
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002013,"Poonem Narasaiah  H.NO. 0-233, VOOTPALLI",4,2019,19,861,0,880,45,2452,0,2497,665,14712,0,15377,210,1698,0,1908,455,13014,0,13469,0,0,0,0,0,100.0,455,13014,0,13469
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002014,101  GCC QUARTER VINAYAKAPURAM,4,2019,23,739,0,762,60,2186,0,2246,805,13116,0,13921,0,870,0,870,805,12246,0,13051,0,0,0,0,0,100.0,805,12246,0,13051
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002015,Banoth Setram  GCC QUARTER NARAYANAPURAM,4,2019,27,839,0,866,98,2413,0,2511,945,14478,0,15423,140,2058,0,2198,805,12420,0,13225,0,0,0,0,0,100.0,805,12420,0,13225
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002016,"Kunja Eswararao  H.NO. 1-3, BACHUVARIGUDEM",4,2019,59,286,0,345,189,856,0,1045,2065,5136,0,7201,245,708,0,953,1820,4428,0,6248,0,0,0,0,0,100.0,1820,4428,0,6248
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002017,"Mogili Venkateswarlu  GCC QUARTER, TIRUMALAKUNTA",4,2019,76,551,0,627,168,1587,0,1755,2660,9522,0,12182,245,1452,0,1697,2415,8070,0,10485,0,0,0,0,0,100.0,2415,8070,0,10485
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002018,"Seesam Indira  GCC QUARTER, NANDIPADU",4,2019,41,493,0,534,118,1481,0,1599,1435,8886,0,10321,35,24,0,59,1400,8862,0,10262,0,0,0,0,0,100.0,1400,8862,0,10262
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002019,"Bhukya Krishna  H.NO.5-55, KAVIDAGUNDLA",4,2019,44,603,0,647,109,1855,0,1964,1540,11130,0,12670,0,124,0,124,1540,11006,0,12546,0,0,0,0,0,100.0,1540,11006,0,12546
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002020,"Banoth Setram  GCC QUARTER, GANGLAGUDEM",4,2019,28,371,0,399,61,993,0,1054,980,5958,0,6938,0,48,0,48,980,5910,0,6890,0,0,0,0,0,100.0,980,5910,0,6890
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002021,"Seesam Indira  GCC QUATER, SUNNABATTI",4,2019,14,442,0,456,49,1394,0,1443,490,8364,0,8854,0,36,0,36,490,8328,0,8818,0,0,0,0,0,100.0,490,8328,0,8818
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002023,"Mogili Venkateswarlu  GCC QUATER, TIRUMALAKUNTA",4,2019,203,120,0,323,513,397,0,910,7105,2382,0,9487,700,486,0,1186,6405,1896,0,8301,0,0,0,0,0,100.0,6405,1896,0,8301
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002024,"Mogili Venkateswarlu  GCC QUATER, MODDULAMADA",4,2019,13,87,0,100,38,268,0,306,455,1608,0,2063,0,12,0,12,455,1596,0,2051,0,0,0,0,0,100.0,455,1596,0,2051
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002025,"101  H.NO. 7-19, PANDUVARIGUDEM",4,2019,3,489,0,492,9,1447,0,1456,105,8682,0,8787,36,36,0,72,69,8646,0,8715,0,0,0,0,0,100.0,69,8646,0,8715
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003001,Mangarai Sakubhai  Bhadrachalam,4,2019,28,393,0,421,66,1040,0,1106,980,6240,0,7220,315,846,0,1161,665,5394,0,6059,0,0,0,0,0,100.0,665,5394,0,6059
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003004,"M.Seetharamulu, Tag on, 9949253164  Bhadrachalam",4,2019,28,410,0,438,75,1194,0,1269,980,7164,0,8144,525,1854,0,2379,455,5310,0,5765,0,0,0,0,0,100.0,455,5310,0,5765
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003005,Erapa Chinnakka  Bhadrachalam,4,2019,26,321,0,347,68,874,0,942,910,5244,0,6154,35,348,0,383,875,4896,0,5771,0,0,0,0,0,100.0,875,4896,0,5771
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003006,"P.Sailaja, 9912418208  Bhadrachalam",4,2019,37,701,0,738,97,2036,0,2133,1295,12216,0,13511,0,3828,0,3828,1295,8388,0,9683,0,0,0,0,0,100.0,1295,8388,0,9683
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003007,Malla Seetharamulu  Bhadrachalam,4,2019,76,750,0,826,198,2163,0,2361,2660,12978,0,15638,0,79,0,79,2660,12899,0,15559,0,0,0,0,0,100.0,2660,12899,0,15559
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003008,Kalluri Jayasri  Bhadrachalam,4,2019,42,392,0,434,102,1088,0,1190,1470,6528,0,7998,315,1116,0,1431,1155,5412,0,6567,0,0,0,0,0,100.0,1155,5412,0,6567
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003009,Payam Krishna Kumari  Bhadrachalam,4,2019,29,370,0,399,83,1075,0,1158,1015,6450,0,7465,0,0,0,0,1015,6450,0,7465,0,0,0,0,0,100.0,1015,6450,0,7465
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003010,Punem Sujatha  Bhadrachalam,4,2019,45,505,0,550,109,1511,0,1620,1575,9066,0,10641,0,0,0,0,1575,9066,0,10641,0,0,0,0,0,100.0,1575,9066,0,10641
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003011,"T.V. Ramana, 9492091599  Bhadrachalam",4,2019,28,360,0,388,71,1068,0,1139,980,6408,0,7388,0,338,0,338,980,6070,0,7050,0,0,0,0,0,100.0,980,6070,0,7050
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003012,"K.Bharathi, 9885106418  Bhadrachalam",4,2019,55,531,0,586,137,1709,0,1846,1925,10254,0,12179,0,444,0,444,1925,9810,0,11735,0,0,0,0,0,100.0,1925,9810,0,11735
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003013,"K.Rambai, 9966378305  Bhadrachalam",4,2019,94,699,0,793,252,2123,0,2375,3290,12738,0,16028,909,4894,0,5803,2381,7844,0,10225,0,0,0,0,0,100.0,2381,7844,0,10225
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003014,Pokala Srinivasa Rao  Bhadrachalam,4,2019,41,474,0,515,109,1457,0,1566,1435,8742,0,10177,0,1452,0,1452,1435,7290,0,8725,0,0,0,0,0,100.0,1435,7290,0,8725
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003015,Boddu Kusuma  Bhadrachalam,4,2019,39,476,0,515,96,1368,0,1464,1365,8208,0,9573,0,282,0,282,1365,7926,0,9291,0,0,0,0,0,100.0,1365,7926,0,9291
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003016,Budda Adi Narayana  Bhadrachalam,4,2019,42,347,0,389,109,1031,0,1140,1470,6186,0,7656,140,0,0,140,1330,6186,0,7516,0,0,0,0,0,100.0,1330,6186,0,7516
